- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 012, Train Loss: 2.178, Train Acc: 0.244, Test Loss: 2.218, Test Acc: 0.160
Epoch: 013, Train Loss: 2.178, Train Acc: 0.230, Test Loss: 2.150, Test Acc: 0.240
Epoch: 014, Train Loss: 2.173, Train Acc: 0.224, Test Loss: 2.187, Test Acc: 0.260
Epoch: 015, Train Loss: 2.178, Train Acc: 0.264, Test Loss: 2.225, Test Acc: 0.150
Epoch: 016, Train Loss: 2.118, Train Acc: 0.222, Test Loss: 2.086, Test Acc: 0.300
Epoch: 017, Train Loss: 2.097, Train Acc: 0.246, Test Loss: 2.119, Test Acc: 0.290
Epoch: 018, Train Loss: 2.104, Train Acc: 0.256, Test Loss: 2.135, Test Acc: 0.290
Epoch: 019, Train Loss: 2.073, Train Acc: 0.258, Test Loss: 2.143, Test Acc: 0.170
Epoch: 020, Train Loss: 2.058, Train Acc: 0.280, Test Loss: 2.279, Test Acc: 0.110
Epoch: 021, Train Loss: 2.102, Train Acc: 0.248, Test Loss: 2.140, Test Acc: 0.230
Epoch: 022, Train Loss: 1.997, Train Acc: 0.272, Test Loss: 2.192, Test Acc: 0.260
Epoch: 023, Train Loss: 2.005, Train Acc: 0.278, Test Loss: 2.225, Test Acc: 0.290
Epoch: 024, Train Loss: 1.986, Train Acc: 0.266, Test Loss: 2.090, Test Acc: 0.180
Epoch: 025, Train Loss: 1.993, Train Acc: 0.272, Test Loss: 2.287, Test Acc: 0.250
Epoch: 026, Train Loss: 1.968, Train Acc: 0.264, Test Loss: 2.093, Test Acc: 0.250
Epoch: 027, Train Loss: 1.946, Train Acc: 0.288, Test Loss: 2.107, Test Acc: 0.210
Epoch: 028, Train Loss: 1.949, Train Acc: 0.260, Test Loss: 2.172, Test Acc: 0.290
Epoch: 029, Train Loss: 1.945, Train Acc: 0.284, Test Loss: 2.158, Test Acc: 0.350
Epoch: 030, Train Loss: 1.935, Train Acc: 0.254, Test Loss: 2.084, Test Acc: 0.270
Epoch: 031, Train Loss: 1.923, Train Acc: 0.302, Test Loss: 2.236, Test Acc: 0.230
Epoch: 032, Train Loss: 1.894, Train Acc: 0.278, Test Loss: 2.058, Test Acc: 0.280
Epoch: 033, Train Loss: 1.886, Train Acc: 0.320, Test Loss: 2.316, Test Acc: 0.260
Epoch: 034, Train Loss: 1.920, Train Acc: 0.250, Test Loss: 2.016, Test Acc: 0.310
Epoch: 035, Train Loss: 1.885, Train Acc: 0.286, Test Loss: 2.177, Test Acc: 0.320
Epoch: 036, Train Loss: 1.857, Train Acc: 0.306, Test Loss: 2.215, Test Acc: 0.310
Epoch: 037, Train Loss: 1.848, Train Acc: 0.256, Test Loss: 2.169, Test Acc: 0.300
Epoch: 038, Train Loss: 1.860, Train Acc: 0.288, Test Loss: 2.286, Test Acc: 0.300
Epoch: 039, Train Loss: 1.844, Train Acc: 0.282, Test Loss: 2.219, Test Acc: 0.290
