- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 009, Train Loss: 1.035, Train Acc: 0.601, Test Loss: 1.091, Test Acc: 0.590
Epoch: 010, Train Loss: 0.995, Train Acc: 0.645, Test Loss: 0.917, Test Acc: 0.660
Epoch: 011, Train Loss: 0.921, Train Acc: 0.693, Test Loss: 1.671, Test Acc: 0.665
Epoch: 012, Train Loss: 0.879, Train Acc: 0.681, Test Loss: 0.692, Test Acc: 0.670
Epoch: 013, Train Loss: 0.917, Train Acc: 0.680, Test Loss: 0.664, Test Acc: 0.665
Epoch: 014, Train Loss: 0.963, Train Acc: 0.642, Test Loss: 0.766, Test Acc: 0.665
Epoch: 015, Train Loss: 0.939, Train Acc: 0.630, Test Loss: 0.641, Test Acc: 0.680
Epoch: 016, Train Loss: 0.907, Train Acc: 0.669, Test Loss: 2.383, Test Acc: 0.660
Epoch: 017, Train Loss: 0.930, Train Acc: 0.676, Test Loss: 0.777, Test Acc: 0.645
Epoch: 018, Train Loss: 0.886, Train Acc: 0.706, Test Loss: 0.541, Test Acc: 0.705
Epoch: 019, Train Loss: 0.958, Train Acc: 0.661, Test Loss: 2.340, Test Acc: 0.650
Epoch: 020, Train Loss: 1.005, Train Acc: 0.642, Test Loss: 0.850, Test Acc: 0.640
