- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 022, Train Loss: 1.990, Train Acc: 0.516, Test Loss: 0.909, Test Acc: 0.495
Epoch: 023, Train Loss: 1.374, Train Acc: 0.574, Test Loss: 0.758, Test Acc: 0.525
Epoch: 024, Train Loss: 1.215, Train Acc: 0.593, Test Loss: 0.932, Test Acc: 0.670
Epoch: 025, Train Loss: 0.929, Train Acc: 0.685, Test Loss: 0.583, Test Acc: 0.705
Epoch: 026, Train Loss: 0.876, Train Acc: 0.669, Test Loss: 0.712, Test Acc: 0.715
Epoch: 027, Train Loss: 0.832, Train Acc: 0.679, Test Loss: 0.757, Test Acc: 0.710
Epoch: 028, Train Loss: 0.941, Train Acc: 0.655, Test Loss: 1.265, Test Acc: 0.685
Epoch: 029, Train Loss: 0.876, Train Acc: 0.661, Test Loss: 0.774, Test Acc: 0.710
Epoch: 030, Train Loss: 0.839, Train Acc: 0.694, Test Loss: 0.663, Test Acc: 0.715
Epoch: 031, Train Loss: 0.840, Train Acc: 0.677, Test Loss: 0.550, Test Acc: 0.685
Epoch: 032, Train Loss: 0.951, Train Acc: 0.662, Test Loss: 0.588, Test Acc: 0.670
Epoch: 033, Train Loss: 0.897, Train Acc: 0.646, Test Loss: 0.677, Test Acc: 0.720
Epoch: 034, Train Loss: 0.823, Train Acc: 0.689, Test Loss: 0.831, Test Acc: 0.680
Epoch: 035, Train Loss: 0.878, Train Acc: 0.650, Test Loss: 0.723, Test Acc: 0.695
Epoch: 036, Train Loss: 0.828, Train Acc: 0.690, Test Loss: 0.575, Test Acc: 0.715
Epoch: 037, Train Loss: 0.859, Train Acc: 0.691, Test Loss: 0.519, Test Acc: 0.655
Epoch: 038, Train Loss: 0.897, Train Acc: 0.660, Test Loss: 0.886, Test Acc: 0.690
Epoch: 039, Train Loss: 1.202, Train Acc: 0.603, Test Loss: 1.543, Test Acc: 0.640
Epoch: 040, Train Loss: 1.024, Train Acc: 0.666, Test Loss: 0.579, Test Acc: 0.650
Epoch: 041, Train Loss: 0.896, Train Acc: 0.654, Test Loss: 0.712, Test Acc: 0.700
Epoch: 042, Train Loss: 0.870, Train Acc: 0.704, Test Loss: 0.528, Test Acc: 0.655
Epoch: 043, Train Loss: 0.953, Train Acc: 0.669, Test Loss: 0.533, Test Acc: 0.610
Epoch: 044, Train Loss: 0.833, Train Acc: 0.679, Test Loss: 0.552, Test Acc: 0.680
Epoch: 045, Train Loss: 0.838, Train Acc: 0.706, Test Loss: 0.545, Test Acc: 0.685
Epoch: 046, Train Loss: 0.855, Train Acc: 0.676, Test Loss: 0.887, Test Acc: 0.685
Epoch: 047, Train Loss: 0.891, Train Acc: 0.677, Test Loss: 0.726, Test Acc: 0.710
Epoch: 048, Train Loss: 0.869, Train Acc: 0.681, Test Loss: 0.566, Test Acc: 0.680
Epoch: 049, Train Loss: 0.875, Train Acc: 0.674, Test Loss: 0.547, Test Acc: 0.675
Epoch: 050, Train Loss: 0.852, Train Acc: 0.694, Test Loss: 0.784, Test Acc: 0.700
Epoch: 051, Train Loss: 0.848, Train Acc: 0.671, Test Loss: 0.858, Test Acc: 0.680
Epoch: 052, Train Loss: 0.841, Train Acc: 0.685, Test Loss: 0.574, Test Acc: 0.705
Epoch: 053, Train Loss: 0.819, Train Acc: 0.701, Test Loss: 0.789, Test Acc: 0.700
Epoch: 054, Train Loss: 0.814, Train Acc: 0.696, Test Loss: 0.806, Test Acc: 0.705
Epoch: 055, Train Loss: 0.847, Train Acc: 0.694, Test Loss: 0.708, Test Acc: 0.705
Epoch: 056, Train Loss: 0.838, Train Acc: 0.713, Test Loss: 0.717, Test Acc: 0.710
Epoch: 057, Train Loss: 0.833, Train Acc: 0.700, Test Loss: 0.655, Test Acc: 0.710
Epoch: 058, Train Loss: 0.834, Train Acc: 0.708, Test Loss: 0.593, Test Acc: 0.725
Epoch: 059, Train Loss: 0.795, Train Acc: 0.682, Test Loss: 0.585, Test Acc: 0.725
Result of run 4.000 is 0.725
Epoch: 001, Train Loss: 5.658, Train Acc: 0.480, Test Loss: 1.223, Test Acc: 0.430
Epoch: 002, Train Loss: 1.750, Train Acc: 0.476, Test Loss: 1.144, Test Acc: 0.500
Epoch: 003, Train Loss: 1.333, Train Acc: 0.456, Test Loss: 1.149, Test Acc: 0.495
Epoch: 004, Train Loss: 1.285, Train Acc: 0.497, Test Loss: 1.027, Test Acc: 0.500
Epoch: 005, Train Loss: 1.168, Train Acc: 0.515, Test Loss: 0.967, Test Acc: 0.490
Epoch: 006, Train Loss: 1.029, Train Acc: 0.537, Test Loss: 0.949, Test Acc: 0.665
Epoch: 007, Train Loss: 1.003, Train Acc: 0.557, Test Loss: 1.002, Test Acc: 0.570
Epoch: 008, Train Loss: 1.071, Train Acc: 0.507, Test Loss: 0.891, Test Acc: 0.500
Epoch: 009, Train Loss: 1.120, Train Acc: 0.527, Test Loss: 0.876, Test Acc: 0.500
Epoch: 010, Train Loss: 0.984, Train Acc: 0.559, Test Loss: 1.056, Test Acc: 0.500
Epoch: 011, Train Loss: 1.011, Train Acc: 0.556, Test Loss: 0.860, Test Acc: 0.530
Epoch: 012, Train Loss: 1.009, Train Acc: 0.560, Test Loss: 0.845, Test Acc: 0.605
Epoch: 013, Train Loss: 0.975, Train Acc: 0.606, Test Loss: 1.022, Test Acc: 0.500
Epoch: 014, Train Loss: 1.057, Train Acc: 0.555, Test Loss: 0.998, Test Acc: 0.505
Epoch: 015, Train Loss: 1.009, Train Acc: 0.599, Test Loss: 0.849, Test Acc: 0.545
Epoch: 016, Train Loss: 1.004, Train Acc: 0.599, Test Loss: 0.852, Test Acc: 0.535
Epoch: 017, Train Loss: 0.959, Train Acc: 0.600, Test Loss: 0.890, Test Acc: 0.675
Epoch: 018, Train Loss: 1.013, Train Acc: 0.557, Test Loss: 0.817, Test Acc: 0.630
Epoch: 019, Train Loss: 0.918, Train Acc: 0.657, Test Loss: 0.808, Test Acc: 0.710
Epoch: 020, Train Loss: 0.928, Train Acc: 0.637, Test Loss: 0.959, Test Acc: 0.525
Epoch: 021, Train Loss: 1.014, Train Acc: 0.605, Test Loss: 1.186, Test Acc: 0.495
Epoch: 022, Train Loss: 0.983, Train Acc: 0.624, Test Loss: 0.814, Test Acc: 0.590
Epoch: 023, Train Loss: 0.889, Train Acc: 0.618, Test Loss: 0.957, Test Acc: 0.705
Epoch: 024, Train Loss: 0.911, Train Acc: 0.665, Test Loss: 0.834, Test Acc: 0.595
Epoch: 025, Train Loss: 0.881, Train Acc: 0.665, Test Loss: 0.901, Test Acc: 0.660
Epoch: 026, Train Loss: 0.937, Train Acc: 0.655, Test Loss: 0.814, Test Acc: 0.570
Epoch: 027, Train Loss: 0.919, Train Acc: 0.623, Test Loss: 0.790, Test Acc: 0.730
Epoch: 028, Train Loss: 0.929, Train Acc: 0.654, Test Loss: 0.782, Test Acc: 0.680
Epoch: 029, Train Loss: 0.931, Train Acc: 0.618, Test Loss: 0.955, Test Acc: 0.575
Epoch: 030, Train Loss: 0.951, Train Acc: 0.626, Test Loss: 0.775, Test Acc: 0.685
Epoch: 031, Train Loss: 0.934, Train Acc: 0.651, Test Loss: 0.805, Test Acc: 0.745
Epoch: 032, Train Loss: 0.967, Train Acc: 0.627, Test Loss: 0.823, Test Acc: 0.550
Epoch: 033, Train Loss: 0.924, Train Acc: 0.626, Test Loss: 0.748, Test Acc: 0.700
Epoch: 034, Train Loss: 0.943, Train Acc: 0.644, Test Loss: 0.780, Test Acc: 0.685
Epoch: 035, Train Loss: 0.883, Train Acc: 0.654, Test Loss: 0.836, Test Acc: 0.620
Epoch: 036, Train Loss: 0.957, Train Acc: 0.620, Test Loss: 0.816, Test Acc: 0.595
Epoch: 037, Train Loss: 0.914, Train Acc: 0.637, Test Loss: 0.776, Test Acc: 0.730
Epoch: 038, Train Loss: 0.913, Train Acc: 0.625, Test Loss: 0.773, Test Acc: 0.695
Epoch: 039, Train Loss: 0.937, Train Acc: 0.640, Test Loss: 0.794, Test Acc: 0.640
Epoch: 040, Train Loss: 0.881, Train Acc: 0.662, Test Loss: 0.787, Test Acc: 0.745
Epoch: 041, Train Loss: 0.895, Train Acc: 0.656, Test Loss: 0.760, Test Acc: 0.710
Epoch: 042, Train Loss: 0.864, Train Acc: 0.666, Test Loss: 0.752, Test Acc: 0.690
Epoch: 043, Train Loss: 0.855, Train Acc: 0.669, Test Loss: 0.750, Test Acc: 0.685
Epoch: 044, Train Loss: 0.891, Train Acc: 0.634, Test Loss: 0.785, Test Acc: 0.655
Epoch: 045, Train Loss: 0.889, Train Acc: 0.675, Test Loss: 0.821, Test Acc: 0.600
Epoch: 046, Train Loss: 0.882, Train Acc: 0.641, Test Loss: 0.742, Test Acc: 0.710
Epoch: 047, Train Loss: 0.871, Train Acc: 0.666, Test Loss: 0.763, Test Acc: 0.680
Epoch: 048, Train Loss: 0.978, Train Acc: 0.606, Test Loss: 0.761, Test Acc: 0.665
Epoch: 049, Train Loss: 0.871, Train Acc: 0.647, Test Loss: 0.730, Test Acc: 0.700
Epoch: 050, Train Loss: 0.859, Train Acc: 0.677, Test Loss: 0.768, Test Acc: 0.750
Epoch: 051, Train Loss: 0.829, Train Acc: 0.670, Test Loss: 0.753, Test Acc: 0.690
Epoch: 052, Train Loss: 0.921, Train Acc: 0.649, Test Loss: 0.734, Test Acc: 0.705
Epoch: 053, Train Loss: 0.886, Train Acc: 0.670, Test Loss: 0.753, Test Acc: 0.725
Epoch: 054, Train Loss: 0.935, Train Acc: 0.615, Test Loss: 0.766, Test Acc: 0.660
Epoch: 055, Train Loss: 0.996, Train Acc: 0.626, Test Loss: 0.751, Test Acc: 0.730
Epoch: 056, Train Loss: 0.895, Train Acc: 0.631, Test Loss: 0.762, Test Acc: 0.700
Epoch: 057, Train Loss: 0.884, Train Acc: 0.657, Test Loss: 0.741, Test Acc: 0.715
Epoch: 058, Train Loss: 0.897, Train Acc: 0.667, Test Loss: 0.762, Test Acc: 0.690
Epoch: 059, Train Loss: 0.855, Train Acc: 0.680, Test Loss: 0.735, Test Acc: 0.735
Result of run 5.000 is 0.735
Epoch: 001, Train Loss: 2.809, Train Acc: 0.515, Test Loss: 3.244, Test Acc: 0.495
Epoch: 002, Train Loss: 1.632, Train Acc: 0.604, Test Loss: 1.560, Test Acc: 0.510
Epoch: 003, Train Loss: 1.334, Train Acc: 0.575, Test Loss: 1.540, Test Acc: 0.615
Epoch: 004, Train Loss: 1.477, Train Acc: 0.573, Test Loss: 1.210, Test Acc: 0.565
Epoch: 005, Train Loss: 1.269, Train Acc: 0.593, Test Loss: 1.101, Test Acc: 0.555
Epoch: 006, Train Loss: 1.180, Train Acc: 0.606, Test Loss: 1.202, Test Acc: 0.505
Epoch: 007, Train Loss: 1.141, Train Acc: 0.619, Test Loss: 1.468, Test Acc: 0.515
Epoch: 008, Train Loss: 1.194, Train Acc: 0.613, Test Loss: 1.268, Test Acc: 0.495
Epoch: 009, Train Loss: 1.222, Train Acc: 0.580, Test Loss: 1.196, Test Acc: 0.665
Epoch: 010, Train Loss: 1.084, Train Acc: 0.616, Test Loss: 0.769, Test Acc: 0.660
Epoch: 011, Train Loss: 1.032, Train Acc: 0.629, Test Loss: 1.512, Test Acc: 0.495
Epoch: 012, Train Loss: 1.007, Train Acc: 0.655, Test Loss: 0.782, Test Acc: 0.610
Epoch: 013, Train Loss: 0.893, Train Acc: 0.667, Test Loss: 0.814, Test Acc: 0.570
Epoch: 014, Train Loss: 0.917, Train Acc: 0.646, Test Loss: 0.752, Test Acc: 0.675
Epoch: 015, Train Loss: 0.880, Train Acc: 0.654, Test Loss: 0.727, Test Acc: 0.655
Epoch: 016, Train Loss: 0.866, Train Acc: 0.641, Test Loss: 1.189, Test Acc: 0.495
Epoch: 017, Train Loss: 0.900, Train Acc: 0.630, Test Loss: 0.749, Test Acc: 0.585
Epoch: 018, Train Loss: 0.840, Train Acc: 0.666, Test Loss: 2.527, Test Acc: 0.500
Epoch: 019, Train Loss: 1.486, Train Acc: 0.590, Test Loss: 1.508, Test Acc: 0.515
Epoch: 020, Train Loss: 1.553, Train Acc: 0.551, Test Loss: 0.838, Test Acc: 0.695
Epoch: 021, Train Loss: 1.052, Train Acc: 0.665, Test Loss: 0.975, Test Acc: 0.530
Epoch: 022, Train Loss: 1.044, Train Acc: 0.659, Test Loss: 2.191, Test Acc: 0.500
Epoch: 023, Train Loss: 1.040, Train Acc: 0.629, Test Loss: 0.783, Test Acc: 0.675
Epoch: 024, Train Loss: 0.901, Train Acc: 0.657, Test Loss: 0.759, Test Acc: 0.650
Epoch: 025, Train Loss: 1.118, Train Acc: 0.594, Test Loss: 0.945, Test Acc: 0.695
Epoch: 026, Train Loss: 0.874, Train Acc: 0.662, Test Loss: 0.898, Test Acc: 0.645
Epoch: 027, Train Loss: 0.922, Train Acc: 0.645, Test Loss: 0.814, Test Acc: 0.660
Epoch: 028, Train Loss: 0.874, Train Acc: 0.656, Test Loss: 0.795, Test Acc: 0.585
Epoch: 029, Train Loss: 0.904, Train Acc: 0.664, Test Loss: 0.813, Test Acc: 0.585
Epoch: 030, Train Loss: 0.891, Train Acc: 0.642, Test Loss: 0.762, Test Acc: 0.640
Epoch: 031, Train Loss: 0.876, Train Acc: 0.665, Test Loss: 0.877, Test Acc: 0.540
Epoch: 032, Train Loss: 0.928, Train Acc: 0.664, Test Loss: 0.903, Test Acc: 0.525
Epoch: 033, Train Loss: 0.958, Train Acc: 0.624, Test Loss: 1.024, Test Acc: 0.565
Epoch: 034, Train Loss: 0.875, Train Acc: 0.665, Test Loss: 0.895, Test Acc: 0.645
Epoch: 035, Train Loss: 0.829, Train Acc: 0.670, Test Loss: 0.877, Test Acc: 0.650
Epoch: 036, Train Loss: 0.909, Train Acc: 0.649, Test Loss: 0.729, Test Acc: 0.660
Epoch: 037, Train Loss: 0.789, Train Acc: 0.716, Test Loss: 0.958, Test Acc: 0.555
Epoch: 038, Train Loss: 0.883, Train Acc: 0.649, Test Loss: 0.748, Test Acc: 0.665
Epoch: 039, Train Loss: 0.854, Train Acc: 0.688, Test Loss: 0.731, Test Acc: 0.670
Epoch: 040, Train Loss: 0.841, Train Acc: 0.686, Test Loss: 0.811, Test Acc: 0.625
Epoch: 041, Train Loss: 0.866, Train Acc: 0.670, Test Loss: 1.060, Test Acc: 0.510
Epoch: 042, Train Loss: 0.874, Train Acc: 0.657, Test Loss: 1.330, Test Acc: 0.570
Epoch: 043, Train Loss: 1.016, Train Acc: 0.613, Test Loss: 0.819, Test Acc: 0.630
Epoch: 044, Train Loss: 0.983, Train Acc: 0.641, Test Loss: 1.007, Test Acc: 0.680
Epoch: 045, Train Loss: 0.900, Train Acc: 0.680, Test Loss: 0.946, Test Acc: 0.670
Epoch: 046, Train Loss: 0.902, Train Acc: 0.640, Test Loss: 0.925, Test Acc: 0.655
Epoch: 047, Train Loss: 0.853, Train Acc: 0.674, Test Loss: 0.781, Test Acc: 0.640
Epoch: 048, Train Loss: 0.855, Train Acc: 0.677, Test Loss: 0.815, Test Acc: 0.685
Epoch: 049, Train Loss: 0.871, Train Acc: 0.664, Test Loss: 0.808, Test Acc: 0.695
Epoch: 050, Train Loss: 0.952, Train Acc: 0.639, Test Loss: 1.113, Test Acc: 0.615
Epoch: 051, Train Loss: 0.881, Train Acc: 0.650, Test Loss: 0.788, Test Acc: 0.660
Epoch: 052, Train Loss: 0.784, Train Acc: 0.681, Test Loss: 0.766, Test Acc: 0.650
Epoch: 053, Train Loss: 0.916, Train Acc: 0.654, Test Loss: 0.890, Test Acc: 0.700
Epoch: 054, Train Loss: 0.842, Train Acc: 0.669, Test Loss: 0.787, Test Acc: 0.660
Epoch: 055, Train Loss: 0.878, Train Acc: 0.676, Test Loss: 0.871, Test Acc: 0.650
Epoch: 056, Train Loss: 0.790, Train Acc: 0.676, Test Loss: 0.752, Test Acc: 0.645
Epoch: 057, Train Loss: 0.864, Train Acc: 0.650, Test Loss: 1.033, Test Acc: 0.590
Epoch: 058, Train Loss: 0.935, Train Acc: 0.630, Test Loss: 0.773, Test Acc: 0.645
Epoch: 059, Train Loss: 0.811, Train Acc: 0.695, Test Loss: 0.787, Test Acc: 0.660
Result of run 6.000 is 0.660
Epoch: 001, Train Loss: 3.289, Train Acc: 0.474, Test Loss: 2.954, Test Acc: 0.475
Epoch: 002, Train Loss: 2.296, Train Acc: 0.463, Test Loss: 1.225, Test Acc: 0.345
Epoch: 003, Train Loss: 1.546, Train Acc: 0.468, Test Loss: 1.945, Test Acc: 0.500
Epoch: 004, Train Loss: 1.333, Train Acc: 0.464, Test Loss: 1.769, Test Acc: 0.410
Epoch: 005, Train Loss: 1.168, Train Acc: 0.485, Test Loss: 1.358, Test Acc: 0.450
Epoch: 006, Train Loss: 1.178, Train Acc: 0.495, Test Loss: 1.968, Test Acc: 0.505
Epoch: 007, Train Loss: 1.131, Train Acc: 0.489, Test Loss: 1.402, Test Acc: 0.490
Epoch: 008, Train Loss: 1.029, Train Acc: 0.522, Test Loss: 1.196, Test Acc: 0.490
Epoch: 009, Train Loss: 1.010, Train Acc: 0.517, Test Loss: 1.350, Test Acc: 0.500
Epoch: 010, Train Loss: 1.050, Train Acc: 0.532, Test Loss: 1.403, Test Acc: 0.585
Epoch: 011, Train Loss: 0.981, Train Acc: 0.540, Test Loss: 1.554, Test Acc: 0.640
Epoch: 012, Train Loss: 0.943, Train Acc: 0.611, Test Loss: 1.445, Test Acc: 0.715
Epoch: 013, Train Loss: 0.866, Train Acc: 0.636, Test Loss: 1.138, Test Acc: 0.650
Epoch: 014, Train Loss: 0.860, Train Acc: 0.651, Test Loss: 1.292, Test Acc: 0.675
Epoch: 015, Train Loss: 0.877, Train Acc: 0.700, Test Loss: 1.340, Test Acc: 0.710
Epoch: 016, Train Loss: 0.851, Train Acc: 0.677, Test Loss: 1.048, Test Acc: 0.640
Epoch: 017, Train Loss: 0.887, Train Acc: 0.655, Test Loss: 1.097, Test Acc: 0.640
Epoch: 018, Train Loss: 0.872, Train Acc: 0.651, Test Loss: 1.452, Test Acc: 0.705
Epoch: 019, Train Loss: 0.858, Train Acc: 0.679, Test Loss: 1.169, Test Acc: 0.715
Epoch: 020, Train Loss: 0.906, Train Acc: 0.646, Test Loss: 1.258, Test Acc: 0.635
Epoch: 021, Train Loss: 0.876, Train Acc: 0.655, Test Loss: 1.257, Test Acc: 0.715
Epoch: 022, Train Loss: 0.934, Train Acc: 0.636, Test Loss: 1.314, Test Acc: 0.710
Epoch: 023, Train Loss: 0.858, Train Acc: 0.684, Test Loss: 1.215, Test Acc: 0.650
Epoch: 024, Train Loss: 0.801, Train Acc: 0.679, Test Loss: 1.433, Test Acc: 0.715
Epoch: 025, Train Loss: 0.818, Train Acc: 0.677, Test Loss: 1.222, Test Acc: 0.715
Epoch: 026, Train Loss: 0.827, Train Acc: 0.699, Test Loss: 1.094, Test Acc: 0.730
Epoch: 027, Train Loss: 0.829, Train Acc: 0.699, Test Loss: 1.089, Test Acc: 0.660
Epoch: 028, Train Loss: 0.830, Train Acc: 0.662, Test Loss: 1.132, Test Acc: 0.695
Epoch: 029, Train Loss: 0.815, Train Acc: 0.685, Test Loss: 1.141, Test Acc: 0.700
Epoch: 030, Train Loss: 0.838, Train Acc: 0.679, Test Loss: 1.087, Test Acc: 0.705
Epoch: 031, Train Loss: 0.814, Train Acc: 0.667, Test Loss: 1.238, Test Acc: 0.710
Epoch: 032, Train Loss: 0.838, Train Acc: 0.701, Test Loss: 1.201, Test Acc: 0.650
Epoch: 033, Train Loss: 0.855, Train Acc: 0.647, Test Loss: 1.765, Test Acc: 0.645
Epoch: 034, Train Loss: 1.017, Train Acc: 0.618, Test Loss: 1.404, Test Acc: 0.645
Epoch: 035, Train Loss: 0.939, Train Acc: 0.656, Test Loss: 1.382, Test Acc: 0.715
Epoch: 036, Train Loss: 0.906, Train Acc: 0.665, Test Loss: 1.653, Test Acc: 0.700
Epoch: 037, Train Loss: 0.824, Train Acc: 0.699, Test Loss: 1.135, Test Acc: 0.715
Epoch: 038, Train Loss: 0.853, Train Acc: 0.694, Test Loss: 1.148, Test Acc: 0.725
Epoch: 039, Train Loss: 0.809, Train Acc: 0.695, Test Loss: 1.092, Test Acc: 0.720
Epoch: 040, Train Loss: 0.876, Train Acc: 0.677, Test Loss: 1.203, Test Acc: 0.715
Epoch: 041, Train Loss: 0.848, Train Acc: 0.677, Test Loss: 1.230, Test Acc: 0.720
Epoch: 042, Train Loss: 0.884, Train Acc: 0.655, Test Loss: 1.523, Test Acc: 0.695
Epoch: 043, Train Loss: 1.021, Train Acc: 0.659, Test Loss: 1.570, Test Acc: 0.625
Epoch: 044, Train Loss: 1.259, Train Acc: 0.571, Test Loss: 1.440, Test Acc: 0.590
Epoch: 045, Train Loss: 1.053, Train Acc: 0.625, Test Loss: 2.090, Test Acc: 0.660
Epoch: 046, Train Loss: 0.966, Train Acc: 0.660, Test Loss: 1.722, Test Acc: 0.680
Epoch: 047, Train Loss: 1.191, Train Acc: 0.615, Test Loss: 1.278, Test Acc: 0.635
Epoch: 048, Train Loss: 0.968, Train Acc: 0.634, Test Loss: 1.043, Test Acc: 0.580
Epoch: 049, Train Loss: 0.988, Train Acc: 0.656, Test Loss: 1.335, Test Acc: 0.585
Epoch: 050, Train Loss: 0.882, Train Acc: 0.706, Test Loss: 1.506, Test Acc: 0.620
Epoch: 051, Train Loss: 0.907, Train Acc: 0.670, Test Loss: 1.393, Test Acc: 0.705
Epoch: 052, Train Loss: 0.872, Train Acc: 0.665, Test Loss: 1.073, Test Acc: 0.595
Epoch: 053, Train Loss: 0.886, Train Acc: 0.688, Test Loss: 1.037, Test Acc: 0.630
Epoch: 054, Train Loss: 0.907, Train Acc: 0.694, Test Loss: 1.235, Test Acc: 0.700
Epoch: 055, Train Loss: 0.880, Train Acc: 0.651, Test Loss: 1.475, Test Acc: 0.710
Epoch: 056, Train Loss: 0.833, Train Acc: 0.661, Test Loss: 1.381, Test Acc: 0.610
Epoch: 057, Train Loss: 0.932, Train Acc: 0.652, Test Loss: 1.370, Test Acc: 0.680
Epoch: 058, Train Loss: 0.902, Train Acc: 0.651, Test Loss: 1.267, Test Acc: 0.715
Epoch: 059, Train Loss: 0.797, Train Acc: 0.688, Test Loss: 1.258, Test Acc: 0.710
Result of run 7.000 is 0.710
Epoch: 001, Train Loss: 1.725, Train Acc: 0.497, Test Loss: 2.816, Test Acc: 0.500
Epoch: 002, Train Loss: 1.261, Train Acc: 0.465, Test Loss: 0.861, Test Acc: 0.440
Epoch: 003, Train Loss: 1.230, Train Acc: 0.514, Test Loss: 2.562, Test Acc: 0.500
Epoch: 004, Train Loss: 1.237, Train Acc: 0.530, Test Loss: 0.921, Test Acc: 0.480
Epoch: 005, Train Loss: 1.094, Train Acc: 0.550, Test Loss: 0.848, Test Acc: 0.505
Epoch: 006, Train Loss: 1.199, Train Acc: 0.581, Test Loss: 0.888, Test Acc: 0.485
Epoch: 007, Train Loss: 1.048, Train Acc: 0.570, Test Loss: 1.225, Test Acc: 0.520
Epoch: 008, Train Loss: 0.982, Train Acc: 0.626, Test Loss: 0.712, Test Acc: 0.565
Epoch: 009, Train Loss: 0.960, Train Acc: 0.614, Test Loss: 0.726, Test Acc: 0.595
Epoch: 010, Train Loss: 0.943, Train Acc: 0.634, Test Loss: 0.666, Test Acc: 0.615
Epoch: 011, Train Loss: 0.962, Train Acc: 0.645, Test Loss: 0.931, Test Acc: 0.615
Epoch: 012, Train Loss: 0.954, Train Acc: 0.686, Test Loss: 0.675, Test Acc: 0.630
Epoch: 013, Train Loss: 0.896, Train Acc: 0.686, Test Loss: 0.739, Test Acc: 0.645
Epoch: 014, Train Loss: 0.921, Train Acc: 0.671, Test Loss: 0.735, Test Acc: 0.615
Epoch: 015, Train Loss: 0.992, Train Acc: 0.624, Test Loss: 0.874, Test Acc: 0.550
Epoch: 016, Train Loss: 0.934, Train Acc: 0.631, Test Loss: 0.682, Test Acc: 0.550
Epoch: 017, Train Loss: 0.926, Train Acc: 0.679, Test Loss: 0.664, Test Acc: 0.620
Epoch: 018, Train Loss: 0.935, Train Acc: 0.641, Test Loss: 0.835, Test Acc: 0.535
Epoch: 019, Train Loss: 0.939, Train Acc: 0.695, Test Loss: 0.672, Test Acc: 0.665
Epoch: 020, Train Loss: 0.911, Train Acc: 0.676, Test Loss: 0.656, Test Acc: 0.625
Epoch: 021, Train Loss: 0.973, Train Acc: 0.669, Test Loss: 0.622, Test Acc: 0.645
Epoch: 022, Train Loss: 0.928, Train Acc: 0.660, Test Loss: 0.654, Test Acc: 0.565
Epoch: 023, Train Loss: 0.950, Train Acc: 0.646, Test Loss: 0.617, Test Acc: 0.605
Epoch: 024, Train Loss: 0.921, Train Acc: 0.672, Test Loss: 0.656, Test Acc: 0.620
Epoch: 025, Train Loss: 0.928, Train Acc: 0.632, Test Loss: 0.641, Test Acc: 0.650
Epoch: 026, Train Loss: 0.902, Train Acc: 0.659, Test Loss: 0.779, Test Acc: 0.650
Epoch: 027, Train Loss: 0.927, Train Acc: 0.675, Test Loss: 0.704, Test Acc: 0.645
Epoch: 028, Train Loss: 0.915, Train Acc: 0.681, Test Loss: 0.693, Test Acc: 0.650
Epoch: 029, Train Loss: 0.884, Train Acc: 0.671, Test Loss: 0.819, Test Acc: 0.585
Epoch: 030, Train Loss: 0.934, Train Acc: 0.618, Test Loss: 0.670, Test Acc: 0.650
Epoch: 031, Train Loss: 0.978, Train Acc: 0.674, Test Loss: 0.962, Test Acc: 0.505
Epoch: 032, Train Loss: 1.101, Train Acc: 0.610, Test Loss: 2.335, Test Acc: 0.580
Epoch: 033, Train Loss: 1.106, Train Acc: 0.564, Test Loss: 1.198, Test Acc: 0.560
Epoch: 034, Train Loss: 1.001, Train Acc: 0.646, Test Loss: 0.816, Test Acc: 0.640
Epoch: 035, Train Loss: 1.051, Train Acc: 0.611, Test Loss: 0.927, Test Acc: 0.635
Epoch: 036, Train Loss: 0.948, Train Acc: 0.645, Test Loss: 0.621, Test Acc: 0.615
Epoch: 037, Train Loss: 0.945, Train Acc: 0.662, Test Loss: 0.716, Test Acc: 0.675
Epoch: 038, Train Loss: 0.886, Train Acc: 0.685, Test Loss: 0.618, Test Acc: 0.645
Epoch: 039, Train Loss: 0.892, Train Acc: 0.666, Test Loss: 0.635, Test Acc: 0.655
Epoch: 040, Train Loss: 0.857, Train Acc: 0.680, Test Loss: 0.717, Test Acc: 0.650
Epoch: 041, Train Loss: 0.908, Train Acc: 0.630, Test Loss: 0.861, Test Acc: 0.620
Epoch: 042, Train Loss: 0.945, Train Acc: 0.685, Test Loss: 0.879, Test Acc: 0.635
Epoch: 043, Train Loss: 0.862, Train Acc: 0.694, Test Loss: 0.657, Test Acc: 0.700
Epoch: 044, Train Loss: 0.860, Train Acc: 0.703, Test Loss: 0.978, Test Acc: 0.640
Epoch: 045, Train Loss: 0.891, Train Acc: 0.647, Test Loss: 0.953, Test Acc: 0.645
Epoch: 046, Train Loss: 0.945, Train Acc: 0.694, Test Loss: 0.713, Test Acc: 0.675
Epoch: 047, Train Loss: 0.941, Train Acc: 0.662, Test Loss: 0.632, Test Acc: 0.640
Epoch: 048, Train Loss: 0.884, Train Acc: 0.686, Test Loss: 0.642, Test Acc: 0.675
Epoch: 049, Train Loss: 0.873, Train Acc: 0.676, Test Loss: 0.763, Test Acc: 0.675
Epoch: 050, Train Loss: 0.884, Train Acc: 0.703, Test Loss: 0.875, Test Acc: 0.675
Epoch: 051, Train Loss: 0.864, Train Acc: 0.674, Test Loss: 0.677, Test Acc: 0.635
