- M: GAPNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): normalizedv2 - Classes 10 - Feats 1
Epoch: 002, Train Loss: 2.061, Train Acc: 0.232, Test Loss: 2.061, Test Acc: 0.240
Epoch: 003, Train Loss: 2.038, Train Acc: 0.234, Test Loss: 2.037, Test Acc: 0.235
Epoch: 004, Train Loss: 2.020, Train Acc: 0.237, Test Loss: 2.031, Test Acc: 0.239
Epoch: 005, Train Loss: 2.008, Train Acc: 0.237, Test Loss: 2.007, Test Acc: 0.241
Epoch: 006, Train Loss: 1.991, Train Acc: 0.239, Test Loss: 2.003, Test Acc: 0.239
Epoch: 007, Train Loss: 1.982, Train Acc: 0.239, Test Loss: 1.977, Test Acc: 0.242
Epoch: 008, Train Loss: 1.969, Train Acc: 0.239, Test Loss: 1.964, Test Acc: 0.244
Epoch: 009, Train Loss: 1.957, Train Acc: 0.242, Test Loss: 1.964, Test Acc: 0.245
Epoch: 010, Train Loss: 1.948, Train Acc: 0.241, Test Loss: 1.956, Test Acc: 0.239
Epoch: 011, Train Loss: 1.941, Train Acc: 0.245, Test Loss: 1.936, Test Acc: 0.254
Epoch: 012, Train Loss: 1.932, Train Acc: 0.246, Test Loss: 1.925, Test Acc: 0.246
Epoch: 013, Train Loss: 1.921, Train Acc: 0.248, Test Loss: 1.908, Test Acc: 0.254
Epoch: 014, Train Loss: 1.914, Train Acc: 0.250, Test Loss: 1.917, Test Acc: 0.253
Epoch: 015, Train Loss: 1.906, Train Acc: 0.251, Test Loss: 1.887, Test Acc: 0.258
Epoch: 016, Train Loss: 1.899, Train Acc: 0.253, Test Loss: 1.881, Test Acc: 0.259
Epoch: 017, Train Loss: 1.896, Train Acc: 0.254, Test Loss: 1.877, Test Acc: 0.255
Epoch: 018, Train Loss: 1.888, Train Acc: 0.256, Test Loss: 1.864, Test Acc: 0.259
Epoch: 019, Train Loss: 1.889, Train Acc: 0.253, Test Loss: 1.889, Test Acc: 0.255
Epoch: 020, Train Loss: 1.882, Train Acc: 0.254, Test Loss: 1.873, Test Acc: 0.258
Epoch: 021, Train Loss: 1.882, Train Acc: 0.253, Test Loss: 1.854, Test Acc: 0.261
