- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 059, Train Loss: 0.873, Train Acc: 0.674, Test Loss: 0.719, Test Acc: 0.575
Result of run 3.000 is 0.575
Epoch: 001, Train Loss: 3.491, Train Acc: 0.542, Test Loss: 1.353, Test Acc: 0.600
Epoch: 002, Train Loss: 1.516, Train Acc: 0.603, Test Loss: 1.313, Test Acc: 0.670
Epoch: 003, Train Loss: 1.237, Train Acc: 0.618, Test Loss: 1.463, Test Acc: 0.700
Epoch: 004, Train Loss: 1.111, Train Acc: 0.640, Test Loss: 0.974, Test Acc: 0.690
Epoch: 005, Train Loss: 1.127, Train Acc: 0.630, Test Loss: 0.920, Test Acc: 0.630
Epoch: 006, Train Loss: 1.167, Train Acc: 0.581, Test Loss: 0.927, Test Acc: 0.640
Epoch: 007, Train Loss: 0.968, Train Acc: 0.667, Test Loss: 1.096, Test Acc: 0.690
Epoch: 008, Train Loss: 1.053, Train Acc: 0.604, Test Loss: 1.323, Test Acc: 0.600
Epoch: 009, Train Loss: 0.978, Train Acc: 0.618, Test Loss: 1.576, Test Acc: 0.570
Epoch: 010, Train Loss: 1.026, Train Acc: 0.600, Test Loss: 0.608, Test Acc: 0.540
Epoch: 011, Train Loss: 0.968, Train Acc: 0.621, Test Loss: 1.078, Test Acc: 0.665
Epoch: 012, Train Loss: 1.018, Train Acc: 0.600, Test Loss: 0.603, Test Acc: 0.560
Epoch: 013, Train Loss: 1.144, Train Acc: 0.609, Test Loss: 1.593, Test Acc: 0.655
Epoch: 014, Train Loss: 1.200, Train Acc: 0.616, Test Loss: 0.626, Test Acc: 0.670
Epoch: 015, Train Loss: 0.982, Train Acc: 0.644, Test Loss: 0.973, Test Acc: 0.690
Epoch: 016, Train Loss: 0.892, Train Acc: 0.669, Test Loss: 0.598, Test Acc: 0.700
Epoch: 017, Train Loss: 0.910, Train Acc: 0.657, Test Loss: 1.389, Test Acc: 0.650
Epoch: 018, Train Loss: 0.947, Train Acc: 0.647, Test Loss: 0.596, Test Acc: 0.590
Epoch: 019, Train Loss: 0.899, Train Acc: 0.684, Test Loss: 0.619, Test Acc: 0.715
